f_init,rho_smg,p_smg,phi_0,wanted_value,c
2.9029029029029028,3.6227131847e-08,-3.612401208922e-08,2.94382983037,0.697995,0.00060425
2.9129129129129128,3.622713577395e-08,-3.612552021489e-08,2.953536590037,0.697995,0.000604652
2.9229229229229228,3.622712866803e-08,-3.612699658001e-08,2.963245380168,0.697995,0.000605051
2.932932932932933,3.622713294748e-08,-3.61284637743e-08,2.972956205785,0.697995,0.000605448
2.942942942942943,3.622713519325e-08,-3.612990869195e-08,2.982669046682,0.697995,0.000605842
2.952952952952953,3.622713393843e-08,-3.613133012764e-08,2.992383891151,0.697995,0.000606234
2.962962962962963,3.622713963189e-08,-3.613273874376e-08,3.002100735648,0.697995,0.000606623
2.972972972972973,3.622713888573e-08,-3.613412145427e-08,3.011819560319,0.697995,0.000607009
2.982982982982983,3.622713024241e-08,-3.613547705404e-08,3.021540353603,0.697995,0.000607393
2.992992992992993,3.622712413903e-08,-3.613681618669e-08,3.031263111912,0.697995,0.000607775
3.003003003003003,3.622713098806e-08,-3.613814947082e-08,3.040987831455,0.697995,0.000608154
3.013013013013013,3.6227125545e-08,-3.613945199272e-08,3.050714484849,0.697995,0.00060853
3.023023023023023,3.622713010729e-08,-3.614074620834e-08,3.060443076206,0.697995,0.000608904
3.033033033033033,3.622713132939e-08,-3.614201905409e-08,3.070173586171,0.697995,0.000609276
3.043043043043043,3.622712775408e-08,-3.614326930946e-08,3.079906003301,0.697995,0.000609645
3.053053053053053,3.622712977837e-08,-3.614450756612e-08,3.089640323759,0.697995,0.000610011
3.063063063063063,3.622712408889e-08,-3.614572078216e-08,3.099376528534,0.697995,0.000610375
3.073073073073073,3.622713291439e-08,-3.614693133849e-08,3.109114621202,0.697995,0.000610737
3.083083083083083,3.622713111268e-08,-3.614811439676e-08,3.118854575431,0.697995,0.000611097
3.093093093093093,3.622711724642e-08,-3.614926874231e-08,3.128596380043,0.697995,0.000611453
3.103103103103103,3.622712533505e-08,-3.615042850559e-08,3.138340045671,0.697995,0.000611808
3.113113113113113,3.622713026918e-08,-3.615156887101e-08,3.148085546327,0.697995,0.00061216
3.123123123123123,3.622711880017e-08,-3.615267684138e-08,3.15783286368,0.697995,0.00061251
3.133133133133133,3.622712490294e-08,-3.61537864995e-08,3.167582008005,0.697995,0.000612857
3.143143143143143,3.622712352037e-08,-3.615487307066e-08,3.17733295383,0.697995,0.000613202
3.153153153153153,3.622712500807e-08,-3.615594708511e-08,3.187085697093,0.697995,0.000613545
3.163163163163163,3.622712792168e-08,-3.615700730575e-08,3.196840226651,0.697995,0.000613886
3.173173173173173,3.622711904812e-08,-3.615804075675e-08,3.206596524562,0.697995,0.000614224
3.183183183183183,3.6227120506e-08,-3.615906969307e-08,3.216354593565,0.697995,0.00061456
3.193193193193193,3.622711908587e-08,-3.616008113792e-08,3.226114415773,0.697995,0.000614893
3.203203203203203,3.622712511835e-08,-3.616108558781e-08,3.235875986962,0.697995,0.000615225
3.2132132132132134,3.622711366679e-08,-3.616205836342e-08,3.24563928283,0.697995,0.000615554
3.2232232232232234,3.622711856482e-08,-3.616303339844e-08,3.255404312491,0.697995,0.000615881
3.2332332332332334,3.622712662968e-08,-3.616399773231e-08,3.265171058344,0.697995,0.000616205
3.2432432432432434,3.62271247075e-08,-3.616493842905e-08,3.274939503058,0.697995,0.000616528
3.2532532532532534,3.622711139891e-08,-3.616585427413e-08,3.284709635995,0.697995,0.000616848
3.2632632632632634,3.622712047049e-08,-3.616677913149e-08,3.294481465709,0.697995,0.000617166
3.2732732732732734,3.622711533799e-08,-3.616767668483e-08,3.304254962231,0.697995,0.000617482
3.2832832832832834,3.622711803556e-08,-3.616856909113e-08,3.314030127646,0.697995,0.000617795
3.2932932932932935,3.622712715097e-08,-3.616945511629e-08,3.323806951238,0.697995,0.000618107
3.3033033033033035,3.622711788218e-08,-3.617031018744e-08,3.333585409998,0.697995,0.000618416
3.3133133133133135,3.622712393809e-08,-3.617116810574e-08,3.343365512005,0.697995,0.000618724
3.3233233233233235,3.622712053334e-08,-3.617200431013e-08,3.353147234414,0.697995,0.000619029
3.3333333333333335,3.622711797594e-08,-3.617282925099e-08,3.36293057292,0.697995,0.000619332
3.3433433433433435,3.622711488184e-08,-3.617364171118e-08,3.372715517097,0.697995,0.000619633
3.3533533533533535,3.622710987275e-08,-3.617444047713e-08,3.382502056578,0.697995,0.000619931
3.3633633633633635,3.622711324124e-08,-3.617523597967e-08,3.392290186938,0.697995,0.000620228
3.3733733733733735,3.62271119448e-08,-3.617601536179e-08,3.402079891947,0.697995,0.000620523
3.3833833833833835,3.622711627709e-08,-3.617678905191e-08,3.411871167202,0.697995,0.000620816
3.3933933933933935,3.622711321792e-08,-3.617754421043e-08,3.421663996684,0.697995,0.000621106
3.4034034034034035,3.622711306225e-08,-3.617829126363e-08,3.431458376012,0.697995,0.000621395
3.4134134134134135,3.622711445119e-08,-3.617902900588e-08,3.441254295028,0.697995,0.000621681
3.4234234234234235,3.622711603188e-08,-3.617975623551e-08,3.451051743631,0.697995,0.000621966
3.4334334334334335,3.622711645747e-08,-3.61804717549e-08,3.46085071178,0.697995,0.000622249
3.4434434434434436,3.622711438715e-08,-3.618117437047e-08,3.470651189489,0.697995,0.000622529
3.4534534534534536,3.622710848613e-08,-3.618186289269e-08,3.480453166835,0.697995,0.000622808
3.4634634634634636,3.622710903967e-08,-3.618254772937e-08,3.490256639375,0.697995,0.000623085
3.4734734734734736,3.622711471033e-08,-3.618322768549e-08,3.500061597169,0.697995,0.000623359
3.4834834834834836,3.62271125627e-08,-3.61838899863e-08,3.509868024992,0.697995,0.000623632
3.4934934934934936,3.622711288574e-08,-3.618454503858e-08,3.519675918446,0.697995,0.000623903
3.5035035035035036,3.622711436069e-08,-3.618519166033e-08,3.529485267765,0.697995,0.000624172
3.5135135135135136,3.622711567501e-08,-3.618582867394e-08,3.539296063241,0.697995,0.000624439
3.5235235235235236,3.622711552241e-08,-3.618645490623e-08,3.549108295222,0.697995,0.000624704
3.5335335335335336,3.622711260285e-08,-3.618706918847e-08,3.558921954117,0.697995,0.000624968
3.5435435435435436,3.622711719833e-08,-3.618768191386e-08,3.568737035478,0.697995,0.000625229
3.5535535535535536,3.622711643623e-08,-3.618828035651e-08,3.578553524657,0.697995,0.000625489
3.5635635635635636,3.622710903531e-08,-3.618886336124e-08,3.588371412232,0.697995,0.000625746
3.5735735735735736,3.622711684471e-08,-3.61894528665e-08,3.598190698776,0.697995,0.000626002
3.5835835835835836,3.622710389585e-08,-3.619001307978e-08,3.608011359957,0.697995,0.000626256
3.5935935935935936,3.622710359905e-08,-3.619057748065e-08,3.617833401308,0.697995,0.000626509
3.6036036036036037,3.622710312272e-08,-3.619113337517e-08,3.627656808551,0.697995,0.000626759
3.6136136136136137,3.622711274798e-08,-3.619169114652e-08,3.63748157724,0.697995,0.000627008
3.6236236236236237,3.622710812521e-08,-3.619222659517e-08,3.647307688518,0.697995,0.000627255
3.6336336336336337,3.622711108826e-08,-3.619276163755e-08,3.657135142827,0.697995,0.0006275
3.6436436436436437,3.622710884897e-08,-3.619328361568e-08,3.666963926272,0.697995,0.000627744
3.6536536536536537,3.622711169676e-08,-3.619380291566e-08,3.676794034484,0.697995,0.000627985
3.6636636636636637,3.622711838769e-08,-3.619431840489e-08,3.686625458377,0.697995,0.000628225
3.6736736736736737,3.622711616584e-08,-3.619481745222e-08,3.696458184343,0.697995,0.000628463
3.6836836836836837,3.622711532719e-08,-3.619531044645e-08,3.706292208066,0.697995,0.0006287
3.6936936936936937,3.622710313704e-08,-3.619578477419e-08,3.716127516125,0.697995,0.000628935
3.7037037037037037,3.622711290795e-08,-3.619627380974e-08,3.725964113187,0.697995,0.000629168
3.7137137137137137,3.622710889779e-08,-3.61967419584e-08,3.735801976925,0.697995,0.000629399
3.7237237237237237,3.622711290961e-08,-3.619721109723e-08,3.745641107502,0.697995,0.000629629
3.7337337337337337,3.622711223874e-08,-3.619766863686e-08,3.755481491755,0.697995,0.000629857
3.7437437437437437,3.622710569303e-08,-3.619811348471e-08,3.765323121049,0.697995,0.000630083
3.7537537537537538,3.622710357272e-08,-3.619855602599e-08,3.7751659911,0.697995,0.000630308
3.7637637637637638,3.622711616871e-08,-3.619900663605e-08,3.78501009754,0.697995,0.000630532
3.7737737737737738,3.622710785021e-08,-3.619942981922e-08,3.794855419012,0.697995,0.000630753
3.7837837837837838,3.622710041105e-08,-3.619984743764e-08,3.804701955588,0.697995,0.000630973
3.793793793793794,3.622710415003e-08,-3.620026987111e-08,3.814549702964,0.697995,0.000631191
3.803803803803804,3.622711789058e-08,-3.620069603577e-08,3.82439865263,0.697995,0.000631408
3.813813813813814,3.622710607414e-08,-3.62010905005e-08,3.834248783856,0.697995,0.000631623
3.823823823823824,3.622711340765e-08,-3.62014980133e-08,3.84410010478,0.697995,0.000631837
3.833833833833834,3.622710435677e-08,-3.620188316418e-08,3.853952594878,0.697995,0.000632049
3.843843843843844,3.622711214852e-08,-3.620227923221e-08,3.86380625804,0.697995,0.00063226
3.853853853853854,3.622710128385e-08,-3.620265083911e-08,3.873661074048,0.697995,0.000632469
3.863863863863864,3.622711642496e-08,-3.620304268668e-08,3.883517050633,0.697995,0.000632676
3.873873873873874,3.622711065606e-08,-3.620340798785e-08,3.893374163886,0.697995,0.000632882
3.883883883883884,3.622710574882e-08,-3.620376857445e-08,3.903232413657,0.697995,0.000633086
3.893893893893894,3.622711201896e-08,-3.620413483316e-08,3.913091795761,0.697995,0.00063329
3.903903903903904,3.622710548409e-08,-3.620448288335e-08,3.92295229453,0.697995,0.000633491
3.913913913913914,3.622710790303e-08,-3.620483454206e-08,3.93281390969,0.697995,0.000633691
3.923923923923924,3.622710674351e-08,-3.620517736574e-08,3.942676629546,0.697995,0.000633889
3.933933933933934,3.62271009133e-08,-3.620551033919e-08,3.952540446288,0.697995,0.000634086
3.943943943943944,3.622711215921e-08,-3.620585526551e-08,3.962405359528,0.697995,0.000634282
3.953953953953954,3.622710514255e-08,-3.620617691073e-08,3.972271350421,0.697995,0.000634476
3.963963963963964,3.622710161949e-08,-3.620649708532e-08,3.982138418652,0.697995,0.000634669
3.973973973973974,3.62271119194e-08,-3.620682618248e-08,3.992006560125,0.697995,0.00063486
3.983983983983984,3.622711215603e-08,-3.620714040688e-08,4.001875759985,0.697995,0.00063505
3.993993993993994,3.622711267489e-08,-3.620745016562e-08,4.011746014268,0.697995,0.000635239
4.004004004004004,3.622710102188e-08,-3.620774308357e-08,4.021617311933,0.697995,0.000635426
4.014014014014014,3.622711033476e-08,-3.62080523408e-08,4.031489656021,0.697995,0.000635611
4.024024024024024,3.622710537933e-08,-3.620834279789e-08,4.041363028572,0.697995,0.000635796
4.034034034034034,3.622710789994e-08,-3.620863624885e-08,4.051237429139,0.697995,0.000635979
4.044044044044044,3.622710547098e-08,-3.620892034295e-08,4.061112846907,0.697995,0.00063616
4.054054054054054,3.622710844668e-08,-3.620920549134e-08,4.070989277965,0.697995,0.000636341
4.064064064064064,3.622710442035e-08,-3.620947936002e-08,4.080866711656,0.697995,0.00063652
4.074074074074074,3.622710375246e-08,-3.620975236477e-08,4.090745144112,0.697995,0.000636697
4.084084084084084,3.622710542619e-08,-3.621002355153e-08,4.100624568119,0.697995,0.000636873
4.094094094094094,3.622709706286e-08,-3.621028061115e-08,4.11050497325,0.697995,0.000637048
4.104104104104104,3.622710039746e-08,-3.6210545324e-08,4.120386358939,0.697995,0.000637222
4.114114114114114,3.622710306069e-08,-3.621080538868e-08,4.130268714832,0.697995,0.000637394
4.124124124124124,3.622710406063e-08,-3.621105987245e-08,4.140152033912,0.697995,0.000637566
4.134134134134134,3.622710241151e-08,-3.621130784784e-08,4.15003630921,0.697995,0.000637735
4.1441441441441444,3.622710848697e-08,-3.621155973884e-08,4.159921536936,0.697995,0.000637904
4.1541541541541545,3.622710995437e-08,-3.621180327679e-08,4.169807707036,0.697995,0.000638071
4.1641641641641645,3.622710584628e-08,-3.621203755007e-08,4.179694812683,0.697995,0.000638237
4.1741741741741745,3.622710654597e-08,-3.621227299014e-08,4.189582850158,0.697995,0.000638402
4.1841841841841845,3.622709974775e-08,-3.62124973525e-08,4.199471809623,0.697995,0.000638566
4.1941941941941945,3.622710718031e-08,-3.621273240608e-08,4.209361690411,0.697995,0.000638728
4.2042042042042045,3.622710521109e-08,-3.621295458451e-08,4.21925247977,0.697995,0.000638889
4.2142142142142145,3.622710423622e-08,-3.621317432938e-08,4.22914417407,0.697995,0.000639049
4.2242242242242245,3.622710331602e-08,-3.621339075242e-08,4.239036766695,0.697995,0.000639208
4.2342342342342345,3.622711284482e-08,-3.621361429237e-08,4.248930253987,0.697995,0.000639365
4.2442442442442445,3.622709791092e-08,-3.621381010599e-08,4.258824620685,0.697995,0.000639522
4.2542542542542545,3.622710289911e-08,-3.621402260269e-08,4.268719871914,0.697995,0.000639677
4.2642642642642645,3.622710423761e-08,-3.621422827146e-08,4.278615995417,0.697995,0.000639831
4.2742742742742745,3.622710101645e-08,-3.621442625008e-08,4.288512984808,0.697995,0.000639983
4.2842842842842845,3.622710364624e-08,-3.621462699042e-08,4.298410836542,0.697995,0.000640135
4.2942942942942945,3.622709990878e-08,-3.621481832653e-08,4.30830954148,0.697995,0.000640286
4.3043043043043046,3.622710022116e-08,-3.621501071558e-08,4.318209096121,0.697995,0.000640435
4.314314314314315,3.622710368898e-08,-3.621520330841e-08,4.32810949419,0.697995,0.000640583
4.324324324324325,3.622710942374e-08,-3.621539526108e-08,4.338010729458,0.697995,0.000640731
4.334334334334335,3.622710524083e-08,-3.621557443812e-08,4.347912793054,0.697995,0.000640877
4.344344344344345,3.62271128696e-08,-3.621576260152e-08,4.357815684229,0.697995,0.000641022
4.354354354354355,3.622710883753e-08,-3.621593633184e-08,4.367719391536,0.697995,0.000641165
4.364364364364365,3.622710358101e-08,-3.621610610213e-08,4.377623911605,0.697995,0.000641308
4.374374374374375,3.62271075322e-08,-3.6216282381e-08,4.387529241026,0.697995,0.00064145
4.384384384384385,3.62270972505e-08,-3.621644177852e-08,4.39743536861,0.697995,0.00064159
4.394394394394395,3.622710575618e-08,-3.62166173405e-08,4.407342296167,0.697995,0.00064173
4.404404404404405,3.622709833757e-08,-3.621677440942e-08,4.41725001008,0.697995,0.000641868
4.414414414414415,3.622709672937e-08,-3.621693474941e-08,4.427158509602,0.697995,0.000642006
4.424424424424425,3.622710009276e-08,-3.621709756023e-08,4.437067788874,0.697995,0.000642142
4.434434434434435,3.62271075945e-08,-3.621726204666e-08,4.446977842079,0.697995,0.000642277
4.444444444444445,3.622709585608e-08,-3.621740487645e-08,4.456888658529,0.697995,0.000642412
4.454454454454455,3.622709788862e-08,-3.621755908416e-08,4.466800239919,0.697995,0.000642545
4.464464464464465,3.622710159776e-08,-3.621771261623e-08,4.476712578081,0.697995,0.000642677
4.474474474474475,3.622710617236e-08,-3.621786469733e-08,4.486625667363,0.697995,0.000642809
4.484484484484485,3.622709954037e-08,-3.621800329479e-08,4.496539499778,0.697995,0.000642939
4.494494494494495,3.622709217238e-08,-3.621813890965e-08,4.506454072174,0.697995,0.000643068
4.504504504504505,3.622709453546e-08,-3.621828203917e-08,4.516369381359,0.697995,0.000643196
4.514514514514515,3.622709457374e-08,-3.621842066531e-08,4.526285419468,0.697995,0.000643324
4.524524524524525,3.622710276068e-08,-3.621856529084e-08,4.536202183353,0.697995,0.00064345
4.534534534534535,3.622709580006e-08,-3.621869266007e-08,4.546119662984,0.697995,0.000643575
4.544544544544545,3.622710668475e-08,-3.621883578657e-08,4.55603785984,0.697995,0.0006437
4.554554554554555,3.622710088008e-08,-3.621896017887e-08,4.565956761742,0.697995,0.000643823
4.564564564564565,3.622710012756e-08,-3.621908760224e-08,4.575876367909,0.697995,0.000643946
4.574574574574575,3.622710366304e-08,-3.621921732347e-08,4.585796673032,0.697995,0.000644067
4.584584584584585,3.622711072763e-08,-3.621934861416e-08,4.595717671845,0.697995,0.000644188
4.594594594594595,3.622709808184e-08,-3.621945827176e-08,4.605639354769,0.697995,0.000644308
4.604604604604605,3.622710995288e-08,-3.621959053904e-08,4.615561725345,0.697995,0.000644426
4.614614614614615,3.62271006298e-08,-3.621969974795e-08,4.625484769758,0.697995,0.000644544
4.624624624624625,3.622710309694e-08,-3.621981890127e-08,4.635408489362,0.697995,0.000644661
4.634634634634635,3.622709414542e-08,-3.621992482501e-08,4.645332874819,0.697995,0.000644777
4.644644644644645,3.622710675172e-08,-3.62200505137e-08,4.655257927401,0.697995,0.000644893
4.654654654654655,3.622710648817e-08,-3.622016157684e-08,4.665183635793,0.697995,0.000645007
4.664664664664665,3.622710387157e-08,-3.622026855496e-08,4.675109997132,0.697995,0.00064512
4.674674674674675,3.622709818883e-08,-3.622037076152e-08,4.685037006489,0.697995,0.000645233
4.684684684684685,3.622709995693e-08,-3.622047873669e-08,4.69496466099,0.697995,0.000645345
4.694694694694695,3.622710846695e-08,-3.622059179745e-08,4.70489295573,0.697995,0.000645455
4.704704704704705,3.622710057215e-08,-3.622068682842e-08,4.714821881863,0.697995,0.000645565
4.714714714714715,3.622710924326e-08,-3.622079681657e-08,4.724751440566,0.697995,0.000645675
4.724724724724725,3.622711134519e-08,-3.622089865735e-08,4.734681623084,0.697995,0.000645783
4.734734734734735,3.622709497832e-08,-3.622098047816e-08,4.744612422759,0.697995,0.00064589
4.744744744744745,3.622709311114e-08,-3.622107526304e-08,4.754543840734,0.697995,0.000645997
4.754754754754755,3.622710505849e-08,-3.622118235059e-08,4.764475872269,0.697995,0.000646103
4.764764764764765,3.622709650882e-08,-3.622126746062e-08,4.774408506981,0.697995,0.000646208
4.774774774774775,3.62271004286e-08,-3.622136357445e-08,4.784341745973,0.697995,0.000646312
4.784784784784785,3.622710494018e-08,-3.622145883971e-08,4.79427558275,0.697995,0.000646415
4.794794794794795,3.622709817771e-08,-3.62215414153e-08,4.804210010909,0.697995,0.000646518
4.804804804804805,3.62271018971e-08,-3.622163307392e-08,4.814145029643,0.697995,0.000646619
4.814814814814815,3.622710424003e-08,-3.622172198141e-08,4.824080632601,0.697995,0.00064672
4.824824824824825,3.622709335974e-08,-3.622179631462e-08,4.83401681353,0.697995,0.000646821
4.834834834834835,3.622710221384e-08,-3.622188904486e-08,4.843953573418,0.697995,0.00064692
4.844844844844845,3.622709656477e-08,-3.622196596237e-08,4.853890902472,0.697995,0.000647019
4.854854854854855,3.622709817422e-08,-3.622204884441e-08,4.863828799899,0.697995,0.000647117
4.864864864864865,3.622710640854e-08,-3.622213707741e-08,4.873767261338,0.697995,0.000647214
4.874874874874875,3.62270982554e-08,-3.622220767324e-08,4.883706278994,0.697995,0.00064731
4.884884884884885,3.622709547993e-08,-3.622228241192e-08,4.893645852088,0.697995,0.000647406
4.894894894894895,3.622709746195e-08,-3.622236069242e-08,4.903585976355,0.697995,0.000647501
4.904904904904905,3.622710358572e-08,-3.622244191788e-08,4.913526647561,0.697995,0.000647595
4.914914914914915,3.622710205474e-08,-3.622251431248e-08,4.923467859828,0.697995,0.000647688
4.924924924924925,3.622710345044e-08,-3.622258847375e-08,4.933409610689,0.697995,0.000647781
4.934934934934935,3.622710717022e-08,-3.622266381714e-08,4.943351896004,0.697995,0.000647873
4.944944944944945,3.622710143534e-08,-3.622272858364e-08,4.953294710033,0.697995,0.000647964
4.954954954954955,3.622710801437e-08,-3.622280455526e-08,4.963238051981,0.697995,0.000648055
4.964964964964965,3.62271039582e-08,-3.622286880403e-08,4.973181914545,0.697995,0.000648144
4.974974974974975,3.622709986187e-08,-3.622293193994e-08,4.983126295346,0.697995,0.000648233
4.984984984984985,3.622710631853e-08,-3.622300457096e-08,4.993071191981,0.697995,0.000648322
4.994994994994995,3.62271004009e-08,-3.622306378998e-08,5.003016597316,0.697995,0.00064841
5.005005005005005,3.622710388344e-08,-3.622313138391e-08,5.012962510581,0.697995,0.000648497
5.015015015015015,3.622710502307e-08,-3.622319562746e-08,5.022908926297,0.697995,0.000648583
5.025025025025025,3.622710325523e-08,-3.622325597174e-08,5.032855840598,0.697995,0.000648669
5.035035035035035,3.622709801944e-08,-3.62233118717e-08,5.042803249649,0.697995,0.000648754
5.045045045045045,3.622709992489e-08,-3.622337395002e-08,5.052751151149,0.697995,0.000648838
5.055055055055055,3.622710841494e-08,-3.622344166509e-08,5.062699541284,0.697995,0.000648922
5.065065065065065,3.622710061143e-08,-3.622349215684e-08,5.072648413301,0.697995,0.000649005
5.075075075075075,3.6227098297e-08,-3.62235472191e-08,5.082597766457,0.697995,0.000649087
5.085085085085085,3.622710092704e-08,-3.622360632161e-08,5.092547597025,0.697995,0.000649169
5.095095095095095,3.622709680236e-08,-3.622365778087e-08,5.102497899856,0.697995,0.00064925
5.105105105105105,3.622710770491e-08,-3.62237233896e-08,5.112448674185,0.697995,0.000649331
5.115115115115115,3.622709963022e-08,-3.622376916163e-08,5.12239991206,0.697995,0.000649411
5.125125125125125,3.622710552122e-08,-3.622382804876e-08,5.132351614173,0.697995,0.00064949
5.135135135135135,3.622710254252e-08,-3.622387723186e-08,5.142303774098,0.697995,0.000649569
5.145145145145145,3.622710132889e-08,-3.622392735727e-08,5.152256389699,0.697995,0.000649647
5.155155155155155,3.622709021248e-08,-3.622396677143e-08,5.162209456061,0.697995,0.000649724
5.165165165165165,3.622709098226e-08,-3.622401727312e-08,5.172162972447,0.697995,0.000649801
5.175175175175175,3.622710312463e-08,-3.622407836127e-08,5.182116935342,0.697995,0.000649877
5.185185185185185,3.62271038364e-08,-3.622412724774e-08,5.19207133857,0.697995,0.000649953
5.195195195195195,3.622710376463e-08,-3.622417459027e-08,5.20202618007,0.697995,0.000650028
5.205205205205205,3.62271024108e-08,-3.622421990224e-08,5.211981456442,0.697995,0.000650102
5.215215215215215,3.622709928006e-08,-3.622426270052e-08,5.221937164311,0.697995,0.000650176
5.225225225225225,3.62271050229e-08,-3.622431364587e-08,5.23189330163,0.697995,0.000650249
5.235235235235235,3.622710800761e-08,-3.622436111923e-08,5.241849863753,0.697995,0.000650322
5.245245245245245,3.622709661103e-08,-3.622439350984e-08,5.2518068461,0.697995,0.000650394
5.255255255255255,3.622710377045e-08,-3.622444376233e-08,5.261764249242,0.697995,0.000650465
5.265265265265265,3.622710672821e-08,-3.622448913235e-08,5.27172206735,0.697995,0.000650537
5.275275275275275,3.622710501105e-08,-3.622452915729e-08,5.2816802972,0.697995,0.000650607
5.285285285285285,3.622710928363e-08,-3.622457451118e-08,5.291638936836,0.697995,0.000650677
5.295295295295295,3.622710794289e-08,-3.622461360247e-08,5.301597981824,0.697995,0.000650746
5.305305305305305,3.622710052603e-08,-3.622464597853e-08,5.311557429016,0.697995,0.000650815
5.315315315315315,3.62270977046e-08,-3.622468231983e-08,5.321517276497,0.697995,0.000650883
5.325325325325325,3.622709901919e-08,-3.622472217688e-08,5.331477521137,0.697995,0.000650951
5.335335335335335,3.622709288517e-08,-3.622475397585e-08,5.341438158641,0.697995,0.000651018
5.345345345345345,3.622710110841e-08,-3.622479953009e-08,5.351399188316,0.697995,0.000651084
5.355355355355355,3.622710098354e-08,-3.622483614578e-08,5.361360604735,0.697995,0.000651151
5.365365365365365,3.622710319335e-08,-3.622487451396e-08,5.371322406053,0.697995,0.000651216
5.375375375375375,3.622709617115e-08,-3.622490307809e-08,5.381284588106,0.697995,0.000651281
5.385385385385385,3.622710172724e-08,-3.622494365549e-08,5.391247150222,0.697995,0.000651346
5.395395395395395,3.622709717839e-08,-3.622497357377e-08,5.401210087141,0.697995,0.00065141
5.405405405405405,3.62271043371e-08,-3.622501465223e-08,5.411173398197,0.697995,0.000651473
5.415415415415415,3.622710053098e-08,-3.622504422901e-08,5.421137078214,0.697995,0.000651536
5.425425425425425,3.62271075747e-08,-3.622508412535e-08,5.431101126535,0.697995,0.000651599
5.435435435435435,3.622709168879e-08,-3.622510057286e-08,5.441065536968,0.697995,0.000651661
5.445445445445445,3.622709692666e-08,-3.622513762953e-08,5.451030311068,0.697995,0.000651723
5.455455455455455,3.6227100634e-08,-3.622517265096e-08,5.460995443793,0.697995,0.000651784
5.465465465465465,3.622709128265e-08,-3.622519411779e-08,5.470960931266,0.697995,0.000651844
5.475475475475475,3.622710180624e-08,-3.62252349689e-08,5.480926773913,0.697995,0.000651904
5.485485485485485,3.622709845343e-08,-3.622526146323e-08,5.490892965757,0.697995,0.000651964
5.495495495495495,3.622709193464e-08,-3.622528431792e-08,5.500859505127,0.697995,0.000652023
5.505505505505505,3.622710407002e-08,-3.622532535899e-08,5.510826391374,0.697995,0.000652082
5.515515515515515,3.622710112642e-08,-3.622535086306e-08,5.520793618663,0.697995,0.00065214
5.525525525525525,3.622710492906e-08,-3.622538266101e-08,5.530761186381,0.697995,0.000652198
5.535535535535535,3.622710397511e-08,-3.622540925791e-08,5.540729090831,0.697995,0.000652255
5.545545545545545,3.622709787536e-08,-3.622543027157e-08,5.550697329376,0.697995,0.000652312
5.555555555555555,3.622709734937e-08,-3.622545642771e-08,5.560665900395,0.697995,0.000652368
5.565565565565565,3.622709090608e-08,-3.62254762428e-08,5.570634800279,0.697995,0.000652424
5.575575575575575,3.622710037292e-08,-3.622551154955e-08,5.58060402841,0.697995,0.00065248
5.585585585585585,3.622710316073e-08,-3.622553976682e-08,5.59057358024,0.697995,0.000652535
5.595595595595595,3.622710999692e-08,-3.622557162782e-08,5.600543454198,0.697995,0.00065259
5.605605605605605,3.622710940571e-08,-3.622559566386e-08,5.610513646786,0.697995,0.000652644
5.615615615615615,3.62271010181e-08,-3.622561151219e-08,5.620484155509,0.697995,0.000652697
5.625625625625625,3.622709556724e-08,-3.622562991149e-08,5.630454978828,0.697995,0.000652751
5.635635635635635,3.622709268698e-08,-3.622565050171e-08,5.640426114262,0.697995,0.000652804
5.645645645645645,3.622710311159e-08,-3.622568402249e-08,5.650397560274,0.697995,0.000652856
5.655655655655655,3.622709318769e-08,-3.62256968283e-08,5.660369311646,0.697995,0.000652908
5.665665665665665,3.622709585026e-08,-3.6225721858e-08,5.670341368729,0.697995,0.00065296
5.675675675675675,3.62270996466e-08,-3.622574766528e-08,5.680313728195,0.697995,0.000653011
5.685685685685685,3.622709313022e-08,-3.622576280987e-08,5.690286386761,0.697995,0.000653062
5.6956956956956954,3.622710923379e-08,-3.622580022822e-08,5.700259344746,0.697995,0.000653113
5.7057057057057055,3.622710323548e-08,-3.622581520634e-08,5.710232596236,0.697995,0.000653163
5.7157157157157155,3.622709697916e-08,-3.622582959227e-08,5.720206140691,0.697995,0.000653212
5.7257257257257255,3.622710121384e-08,-3.622585413975e-08,5.730179976664,0.697995,0.000653262
5.7357357357357355,3.622710450796e-08,-3.622587742301e-08,5.740154100982,0.697995,0.00065331
5.7457457457457455,3.622709543586e-08,-3.622588802208e-08,5.750128510515,0.697995,0.000653359
5.7557557557557555,3.622709584265e-08,-3.6225907786e-08,5.760103204718,0.697995,0.000653407
5.7657657657657655,3.622709430698e-08,-3.622592529895e-08,5.770078180491,0.697995,0.000653455
5.7757757757757755,3.622710158669e-08,-3.622595132315e-08,5.780053436442,0.697995,0.000653502
5.7857857857857855,3.622710626716e-08,-3.62259744493e-08,5.790028969522,0.697995,0.000653549
5.7957957957957955,3.62270969394e-08,-3.622598327368e-08,5.800004776723,0.697995,0.000653596
5.8058058058058055,3.622709545312e-08,-3.622599964964e-08,5.809980857518,0.697995,0.000653642
5.8158158158158155,3.62271014871e-08,-3.622602326056e-08,5.819957209734,0.697995,0.000653688
5.8258258258258255,3.622710363978e-08,-3.62260427099e-08,5.829933830415,0.697995,0.000653733
5.8358358358358355,3.622710159715e-08,-3.622605768811e-08,5.83991071744,0.697995,0.000653778
5.8458458458458455,3.622709504763e-08,-3.622606788797e-08,5.849887868708,0.697995,0.000653823
